# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
4.589178356713426443e-01 9.480845881310895340e-01 2.679476642582193265e-03 9.446412754650133081e-01 9.543844109831709499e-01
4.609218436873747105e-01 9.485938883968113577e-01 3.006564896272332591e-03 9.447519929140832939e-01 9.558237378210806545e-01
4.629258517034067766e-01 9.487931798051372212e-01 3.023721709959112380e-03 9.448627103631532798e-01 9.560451727192205151e-01
4.649298597194388427e-01 9.491474756421611758e-01 2.963445132172546227e-03 9.453055801594331120e-01 9.560451727192205151e-01
4.669338677354709088e-01 9.495349867139062372e-01 3.047365796732910345e-03 9.456377325066430695e-01 9.564880425155004584e-01
4.689378757515029750e-01 9.499667847652789598e-01 3.013650866602888070e-03 9.463020372010628734e-01 9.569309123117802907e-01
4.709418837675350411e-01 9.503210806023029145e-01 2.943939287456303570e-03 9.466341895482728308e-01 9.570416297608502765e-01
4.729458917835671072e-01 9.507418069087687496e-01 2.988325277144754204e-03 9.468556244464128024e-01 9.578166519043401772e-01
4.749498997995991734e-01 9.510075287865367155e-01 3.009091695823242537e-03 9.470770593445526631e-01 9.580380868024800378e-01
4.769539078156312395e-01 9.514171833480957741e-01 2.955471602014175803e-03 9.478520814880425638e-01 9.584809565987599811e-01
4.789579158316633056e-01 9.518379096545617202e-01 2.976220129583655345e-03 9.481842338352524102e-01 9.589238263950398133e-01
4.809619238476953718e-01 9.523582816651903205e-01 2.943522865126576345e-03 9.487378210806023393e-01 9.594774136403897424e-01
4.829659318637274379e-01 9.527568644818422694e-01 2.941023092954005679e-03 9.494021257750221432e-01 9.600310008857395605e-01
4.849699398797595040e-01 9.531775907883084376e-01 3.053654686706073779e-03 9.496235606731621148e-01 9.606953055801594754e-01
4.869739478957915702e-01 9.535651018600530548e-01 2.935662253175667837e-03 9.498449955713020865e-01 9.608060230292294612e-01
4.889779559118235808e-01 9.539968999114259995e-01 2.927738667444050157e-03 9.500664304694419471e-01 9.611381753764393077e-01
4.909819639278556469e-01 9.542515500442869669e-01 2.957130209026163654e-03 9.501771479185119329e-01 9.613596102745792793e-01
4.929859719438877130e-01 9.546944198405669102e-01 2.951736328665027862e-03 9.505093002657218904e-01 9.615810451727192509e-01
4.949899799599197792e-01 9.552147918511956215e-01 3.001749949807539213e-03 9.506200177147918762e-01 9.620239149689990832e-01
4.969939879759518453e-01 9.556244464127546800e-01 3.036485335061467079e-03 9.507307351638618620e-01 9.624667847652790265e-01
4.989979959919839114e-01 9.559898139946856332e-01 2.956072954586133356e-03 9.512843224092116801e-01 9.625775022143490123e-01
5.010020040080159776e-01 9.563994685562443587e-01 2.961686588904695241e-03 9.515057573073516517e-01 9.630203720106288445e-01
5.030060120240480437e-01 9.566319751992914400e-01 2.963445132172548395e-03 9.517271922054916233e-01 9.631310894596988303e-01
5.050100200400801098e-01 9.570527015057572751e-01 2.897943308431463576e-03 9.519486271036314839e-01 9.631310894596988303e-01
5.070140280561121759e-01 9.574844995571301087e-01 2.886308552114783335e-03 9.523914968999114272e-01 9.635739592559787736e-01
5.090180360721442421e-01 9.578609388839680605e-01 2.910500407554950618e-03 9.526129317980513989e-01 9.640168290522586059e-01
5.110220440881763082e-01 9.583591674047831077e-01 2.796771853948801841e-03 9.531665190434012169e-01 9.643489813994685633e-01
5.130260521042083743e-01 9.587909654561558304e-01 2.823967859509269891e-03 9.533879539415411886e-01 9.647918511957483956e-01
5.150300601202404405e-01 9.591895482728076683e-01 2.910500407554952786e-03 9.537201062887511460e-01 9.653454384410983247e-01
5.170340681362725066e-01 9.595327723649246243e-01 2.936935556046960973e-03 9.539415411868910066e-01 9.654561558901683105e-01
5.190380761523045727e-01 9.599756421612045676e-01 2.819819323343589635e-03 9.549379982285207680e-01 9.661204605845881144e-01
5.210420841683366389e-01 9.603188662533215236e-01 2.791836583255010492e-03 9.551594331266607396e-01 9.663418954827280860e-01
5.230460921843687050e-01 9.606953055801593644e-01 2.840501415683427833e-03 9.558237378210806545e-01 9.671169176262178757e-01
5.250501002004007711e-01 9.610163861824624343e-01 2.802464009084601731e-03 9.560451727192205151e-01 9.673383525243578474e-01
5.270541082164328373e-01 9.613263950398585056e-01 2.808842985023891209e-03 9.562666076173604868e-01 9.676705048715678048e-01
5.290581162324649034e-01 9.616031886625331371e-01 2.738013638374978825e-03 9.563773250664304726e-01 9.677812223206376796e-01
5.310621242484969695e-01 9.620128432240921956e-01 2.747243288098162855e-03 9.565987599645704442e-01 9.681133746678476371e-01
5.330661322645290356e-01 9.623339238263950435e-01 2.649272144630207375e-03 9.570416297608502765e-01 9.681133746678476371e-01
5.350701402805611018e-01 9.625664304694419027e-01 2.608541634739526376e-03 9.573737821080602339e-01 9.683348095659876087e-01
5.370741482965931679e-01 9.628432240921169782e-01 2.491118000075318289e-03 9.578166519043401772e-01 9.683348095659876087e-01
5.390781563126252340e-01 9.632196634189549300e-01 2.444725515550946141e-03 9.582595217006200095e-01 9.686669619131975661e-01
5.410821643286573002e-01 9.636293179805137665e-01 2.489173515649665668e-03 9.587023914968999527e-01 9.692205491585473842e-01
5.430861723446893663e-01 9.639836138175377211e-01 2.432787632968633294e-03 9.590345438441097992e-01 9.693312666076173700e-01
5.450901803607214324e-01 9.643157661647474566e-01 2.311874720219149731e-03 9.598095659875996999e-01 9.694419840566873559e-01
5.470941883767534986e-01 9.645593445527014254e-01 2.307841421030691360e-03 9.602524357838795321e-01 9.697741364038972023e-01
5.490981963927855647e-01 9.648029229406555052e-01 2.221782253601082245e-03 9.609167404782993360e-01 9.699955713020371739e-01
5.511022044088176308e-01 9.649800708591673715e-01 2.255513089717859233e-03 9.611381753764393077e-01 9.702170062001771456e-01
5.531062124248496970e-01 9.652790079716563332e-01 2.266437835593270410e-03 9.614703277236492651e-01 9.704384410983171172e-01
5.551102204408817631e-01 9.657218777679362764e-01 2.173110239574427369e-03 9.619131975199290974e-01 9.707705934455269636e-01
5.571142284569138292e-01 9.660429583702392353e-01 2.125111767286031426e-03 9.623560673162090406e-01 9.709920283436669353e-01
5.591182364729458953e-01 9.662865367581929821e-01 2.121763496095743946e-03 9.625775022143490123e-01 9.711027457927369211e-01
5.611222444889779615e-01 9.666629760850311559e-01 2.160239015662001640e-03 9.626882196634189981e-01 9.715456155890168644e-01
5.631262525050100276e-01 9.669840566873340038e-01 2.132453709920909251e-03 9.630203720106288445e-01 9.716563330380868502e-01
5.651302605210419827e-01 9.672940655447298530e-01 2.103165301930962159e-03 9.632418069087688162e-01 9.718777679362267108e-01
5.671342685370740488e-01 9.674822852081487179e-01 2.094901703364745928e-03 9.632418069087688162e-01 9.718777679362267108e-01
5.691382765531061150e-01 9.677258635961027977e-01 2.045278255304593638e-03 9.635739592559787736e-01 9.719884853852966966e-01
5.711422845691381811e-01 9.680801594331267523e-01 1.988634564682379390e-03 9.642382639503985775e-01 9.724313551815766399e-01
5.731462925851702472e-01 9.683569530558016059e-01 2.029967517513887789e-03 9.643489813994685633e-01 9.726527900797166115e-01
5.751503006012023134e-01 9.685562444641275803e-01 2.065407230533384490e-03 9.643489813994685633e-01 9.729849424269264579e-01
5.771543086172343795e-01 9.688108945969885477e-01 2.052935587556250271e-03 9.646811337466785208e-01 9.733170947741364154e-01
5.791583166332664456e-01 9.691319751992913956e-01 2.119190977407189435e-03 9.649025686448183814e-01 9.738706820194862335e-01
5.811623246492985118e-01 9.694198405668732477e-01 2.084783400520775608e-03 9.653454384410983247e-01 9.740921169176262051e-01
5.831663326653305779e-01 9.696412754650133303e-01 2.074172546916999097e-03 9.655668733392382963e-01 9.742028343666961909e-01
5.851703406813626440e-01 9.698294951284325283e-01 2.114819208560366880e-03 9.655668733392382963e-01 9.743135518157661767e-01
5.871743486973947102e-01 9.700952170062000501e-01 2.090449819870636959e-03 9.660097431355181286e-01 9.746457041629761342e-01
5.891783567134267763e-01 9.704384410983170062e-01 1.992298891368550137e-03 9.665633303808680576e-01 9.748671390611159948e-01
5.911823647294588424e-01 9.706930912311779736e-01 1.924732973652914332e-03 9.671169176262178757e-01 9.749778565101859806e-01
5.931863727454909085e-01 9.710473870682021502e-01 1.980109687898788141e-03 9.672276350752878615e-01 9.751992914083259523e-01
5.951903807615229747e-01 9.713573959255977774e-01 1.994789246739255180e-03 9.675597874224978190e-01 9.756421612046058955e-01
5.971943887775550408e-01 9.717116917626217321e-01 2.039876982876769485e-03 9.677812223206376796e-01 9.761957484499557136e-01
5.991983967935871069e-01 9.720327723649248020e-01 2.068491168849750581e-03 9.678919397697076654e-01 9.765279007971656711e-01
6.012024048096191731e-01 9.722874224977855473e-01 2.105408088581251728e-03 9.682240921169176229e-01 9.769707705934455033e-01
6.032064128256512392e-01 9.725642161204604008e-01 2.007500013960162189e-03 9.686669619131975661e-01 9.770814880425154891e-01
6.052104208416833053e-01 9.728188662533214792e-01 2.030239240577099129e-03 9.688883968113374268e-01 9.773029229406554608e-01
6.072144288577153715e-01 9.731510186005312146e-01 2.100278199966155307e-03 9.691098317094773984e-01 9.778565101860052788e-01
6.092184368737474376e-01 9.734831709477413941e-01 1.998595631257587581e-03 9.696634189548273275e-01 9.779672276350752647e-01
6.112224448897795037e-01 9.738485385296723473e-01 1.966162345475917003e-03 9.698848538529671881e-01 9.780779450841452505e-01
6.132264529058115698e-01 9.740699734278122079e-01 1.955534700988525564e-03 9.699955713020371739e-01 9.781886625332152363e-01
6.152304609218436360e-01 9.742139061116030785e-01 1.922438817056663050e-03 9.701062887511071597e-01 9.781886625332152363e-01
6.172344689378757021e-01 9.744574844995572693e-01 1.861271955063780511e-03 9.703277236492471314e-01 9.781886625332152363e-01
6.192384769539077682e-01 9.746899911426041285e-01 1.955158552227128418e-03 9.703277236492471314e-01 9.786315323294951796e-01
6.212424849699398344e-01 9.750332152347210846e-01 2.024797851052685411e-03 9.704384410983171172e-01 9.789636846767050260e-01
6.232464929859719005e-01 9.751550044286979579e-01 1.981316515346977659e-03 9.706598759964570888e-01 9.789636846767050260e-01
6.252505010020039666e-01 9.754428697962799211e-01 2.053383373772254238e-03 9.707705934455269636e-01 9.794065544729849693e-01
6.272545090180360328e-01 9.757196634189547746e-01 2.100745071115878593e-03 9.708813108945969494e-01 9.797387068201948157e-01
6.292585170340680989e-01 9.759632418069088544e-01 2.074556661155070331e-03 9.712134632418069069e-01 9.799601417183347873e-01
6.312625250501001650e-01 9.762511071744908175e-01 2.040477830307432794e-03 9.715456155890168644e-01 9.801815766164747590e-01
6.332665330661322312e-01 9.764393268379099045e-01 2.015422542601010784e-03 9.716563330380868502e-01 9.801815766164747590e-01
6.352705410821642973e-01 9.766718334809565416e-01 2.093731072833666766e-03 9.717670504871567250e-01 9.806244464127547023e-01
6.372745490981963634e-01 9.770261293179803852e-01 2.090332537003621993e-03 9.720992028343666824e-01 9.809565987599645487e-01
6.392785571142284295e-01 9.772032772364924735e-01 2.120723302577254190e-03 9.720992028343666824e-01 9.810673162090345345e-01
6.412825651302604957e-01 9.774136403897253356e-01 2.079602636292982986e-03 9.725420726306466257e-01 9.812887511071745061e-01
6.432865731462925618e-01 9.777125775022141863e-01 2.159444434524849642e-03 9.728742249778564721e-01 9.819530558015943100e-01
6.452905811623246279e-01 9.779229406554470483e-01 2.160664563928806504e-03 9.729849424269264579e-01 9.821744906997342817e-01
6.472945891783566941e-01 9.780779450841452505e-01 2.158280412933794631e-03 9.730956598759964438e-01 9.821744906997342817e-01
6.492985971943887602e-01 9.782883082373782235e-01 2.210720011286474145e-03 9.732063773250664296e-01 9.825066430469442391e-01
6.513026052104208263e-01 9.784875996457043090e-01 2.107735728758777186e-03 9.737599645704162477e-01 9.826173604960142249e-01
6.533066132264528925e-01 9.786647475642162863e-01 2.098993768857000588e-03 9.738706820194862335e-01 9.827280779450840997e-01
6.553106212424849586e-01 9.788972542072629235e-01 1.970148487115597116e-03 9.744242692648361626e-01 9.828387953941540855e-01
6.573146292585170247e-01 9.792736935341009863e-01 1.870961098905113244e-03 9.751992914083259523e-01 9.830602302922940572e-01
6.593186372745490909e-01 9.794619131975199622e-01 1.927406038392212584e-03 9.753100088573959381e-01 9.832816651904340288e-01
6.613226452905811570e-01 9.796722763507528242e-01 1.926738119877676033e-03 9.753100088573959381e-01 9.833923826395040146e-01
6.633266533066132231e-01 9.799490699734280108e-01 1.889639065889273236e-03 9.756421612046058955e-01 9.836138175376439863e-01
6.653306613226452892e-01 9.801262178919396550e-01 1.804558565096330783e-03 9.761957484499557136e-01 9.837245349867138611e-01
6.673346693386772444e-01 9.803255093002656295e-01 1.692239335261836201e-03 9.767493356953055317e-01 9.837245349867138611e-01
6.693386773547093105e-01 9.805469441984054901e-01 1.517313868716419498e-03 9.775243578387954324e-01 9.837245349867138611e-01
6.713426853707413766e-01 9.807905225863595700e-01 1.563626749346425874e-03 9.775243578387954324e-01 9.838352524357838469e-01
6.733466933867734427e-01 9.809787422497786569e-01 1.661352124172067648e-03 9.775243578387954324e-01 9.842781222320637902e-01
6.753507014028055089e-01 9.812333923826397353e-01 1.661684125310415984e-03 9.777457927369352930e-01 9.843888396811337760e-01
6.773547094188375750e-01 9.813662533215234962e-01 1.633260637911308072e-03 9.778565101860052788e-01 9.843888396811337760e-01
6.793587174348696411e-01 9.815323294951283639e-01 1.550676829053288658e-03 9.781886625332152363e-01 9.844995571302037618e-01
6.813627254509017073e-01 9.817094774136403412e-01 1.549886111124636721e-03 9.784100974313552079e-01 9.846102745792737476e-01
6.833667334669337734e-01 9.818534100974313228e-01 1.562214967282476259e-03 9.786315323294951796e-01 9.848317094774136082e-01
6.853707414829658395e-01 9.820637732506641848e-01 1.532547074667698012e-03 9.789636846767050260e-01 9.849424269264835941e-01
6.873747494989979057e-01 9.822962798937112661e-01 1.555136832452378446e-03 9.790744021257750118e-01 9.850531443755535799e-01
6.893787575150299718e-01 9.825620017714792320e-01 1.415495632011455878e-03 9.798494242692648015e-01 9.852745792736935515e-01
6.913827655310620379e-01 9.827945084145263133e-01 1.398900838980262447e-03 9.800708591674047732e-01 9.852745792736935515e-01
6.933867735470941041e-01 9.829495128432241824e-01 1.388169000766832856e-03 9.800708591674047732e-01 9.852745792736935515e-01
6.953907815631261702e-01 9.831488042515499348e-01 1.396796172534099916e-03 9.804030115146147306e-01 9.854960141718335231e-01
6.973947895791582363e-01 9.833702391496899065e-01 1.296671033831481778e-03 9.808458813108945629e-01 9.854960141718335231e-01
6.993987975951903024e-01 9.836027457927368767e-01 1.270552075350074583e-03 9.809565987599645487e-01 9.856067316209035090e-01
7.014028056112223686e-01 9.837909654561558526e-01 1.170886099769902731e-03 9.813994685562444920e-01 9.857174490699733838e-01
7.034068136272544347e-01 9.840234720992029338e-01 1.098337184450114482e-03 9.818423383525243242e-01 9.858281665190433696e-01
7.054108216432865008e-01 9.841452612931800292e-01 1.093583545160820968e-03 9.820637732506642958e-01 9.859388839681133554e-01
7.074148296593185670e-01 9.843666961913196678e-01 1.066341818231572938e-03 9.823959255978742533e-01 9.860496014171833412e-01
7.094188376753506331e-01 9.845549158547385327e-01 1.036554237258482036e-03 9.828387953941540855e-01 9.862710363153233128e-01
7.114228456913826992e-01 9.847320637732505100e-01 1.064788766778057170e-03 9.829495128432240714e-01 9.864924712134632845e-01
7.134268537074147654e-01 9.849424269264834830e-01 1.049190233877959509e-03 9.831709477413640430e-01 9.866031886625332703e-01
7.154308617234468315e-01 9.850863596102745756e-01 1.093863742850514865e-03 9.831709477413640430e-01 9.867139061116031451e-01
7.174348697394788976e-01 9.853077945084145473e-01 1.098337184450106458e-03 9.836138175376439863e-01 9.870460584588131026e-01
7.194388777555109638e-01 9.854627989371124164e-01 1.149596926715738560e-03 9.836138175376439863e-01 9.870460584588131026e-01
7.214428857715430299e-01 9.855956598759962883e-01 1.089821945724353579e-03 9.838352524357838469e-01 9.871567759078830884e-01
7.234468937875750960e-01 9.858281665190433696e-01 1.059653331621380774e-03 9.841674047829938043e-01 9.872674933569530742e-01
7.254509018036071621e-01 9.859831709477413497e-01 1.061040615651989531e-03 9.843888396811337760e-01 9.874889282550930458e-01
7.274549098196392283e-01 9.862267493356954295e-01 1.065651852570055494e-03 9.843888396811337760e-01 9.875996457041629206e-01
7.294589178356712944e-01 9.863928255093001862e-01 1.008015339160326035e-03 9.848317094774136082e-01 9.877103631532329064e-01
7.314629258517033605e-01 9.866253321523472675e-01 9.585855102707305881e-04 9.850531443755535799e-01 9.878210806023028923e-01
7.334669338677354267e-01 9.868024800708592448e-01 9.167511755750286286e-04 9.853852967227635373e-01 9.879317980513728781e-01
7.354709418837674928e-01 9.869796279893711111e-01 9.038233672257869932e-04 9.854960141718335231e-01 9.880425155004428639e-01
7.374749498997995589e-01 9.871567759078830884e-01 9.446735610142326144e-04 9.856067316209035090e-01 9.882639503985828355e-01
7.394789579158316251e-01 9.873339238263950657e-01 9.818334489546198893e-04 9.856067316209035090e-01 9.883746678476528214e-01
7.414829659318636912e-01 9.875110717449070430e-01 9.850742435578202418e-04 9.858281665190433696e-01 9.884853852967228072e-01
7.434869739478957573e-01 9.876882196634190203e-01 1.001120864079464972e-03 9.860496014171833412e-01 9.887068201948626678e-01
7.454909819639278235e-01 9.878542958370239990e-01 1.028004210933652169e-03 9.861603188662533270e-01 9.890389725420726252e-01
7.474949899799598896e-01 9.879760850310008724e-01 1.032940991115181232e-03 9.862710363153233128e-01 9.890389725420726252e-01
7.494989979959919557e-01 9.881532329495128497e-01 1.014742182231142403e-03 9.863817537643932987e-01 9.892604074402125969e-01
7.515030060120240218e-01 9.882860938883967217e-01 1.008440880136039991e-03 9.867139061116031451e-01 9.892604074402125969e-01
7.535070140280560880e-01 9.884078830823735951e-01 9.343004627896364699e-04 9.869353410097431167e-01 9.894818423383525685e-01
7.555110220440881541e-01 9.885628875110716862e-01 8.927012730425485081e-04 9.872674933569530742e-01 9.895925597874224433e-01
7.575150300601202202e-01 9.887843224092115468e-01 8.690438198932796867e-04 9.874889282550930458e-01 9.900354295837023866e-01
7.595190380761522864e-01 9.889725420726305227e-01 9.119247246224277542e-04 9.875996457041629206e-01 9.902568644818423582e-01
7.615230460921843525e-01 9.892271922054917122e-01 9.460350897933601571e-04 9.878210806023028923e-01 9.908104517271921763e-01
7.635270541082164186e-01 9.893932683790962468e-01 9.585855102707450080e-04 9.880425155004428639e-01 9.910318866253321479e-01
7.655310621242484848e-01 9.896036315323295529e-01 9.542919278904447248e-04 9.883746678476528214e-01 9.915854738706819660e-01
7.675350701402805509e-01 9.897918511957485288e-01 8.799077274714402685e-04 9.884853852967228072e-01 9.915854738706819660e-01
7.695390781563125060e-01 9.899689991142605061e-01 8.258660849854508297e-04 9.888175376439326536e-01 9.916961913197519518e-01
7.715430861723445721e-01 9.901129317980513767e-01 7.766811296410724942e-04 9.889282550930026394e-01 9.916961913197519518e-01
7.735470941883766383e-01 9.902568644818423582e-01 7.509222744824146662e-04 9.891496899911426111e-01 9.919176262178919234e-01
7.755511022044087044e-01 9.904672276350752202e-01 7.301477898050272612e-04 9.892604074402125969e-01 9.919176262178919234e-01
7.775551102204407705e-01 9.905558015943312089e-01 7.107508346193228826e-04 9.895925597874224433e-01 9.920283436669619093e-01
7.795591182364728366e-01 9.907329495128431862e-01 6.753764393268359709e-04 9.899247121346324008e-01 9.920283436669619093e-01
7.815631262525049028e-01 9.908879539415412774e-01 6.494689714819509244e-04 9.899247121346324008e-01 9.920283436669619093e-01
7.835671342685369689e-01 9.909986713906112632e-01 6.588385981759042323e-04 9.899247121346324008e-01 9.922497785651018809e-01
7.855711422845690350e-01 9.910983170947741394e-01 6.553874484919821643e-04 9.900354295837023866e-01 9.923604960141718667e-01
7.875751503006011012e-01 9.912201062887511238e-01 6.789968160523463187e-04 9.900354295837023866e-01 9.923604960141718667e-01
7.895791583166331673e-01 9.913751107174491040e-01 6.742865358097683681e-04 9.902568644818423582e-01 9.925819309123117273e-01
7.915831663326652334e-01 9.915301151461470841e-01 6.307008577779360178e-04 9.903675819309123440e-01 9.925819309123117273e-01
7.935871743486972996e-01 9.917404782993799461e-01 6.088453093386886729e-04 9.905890168290522046e-01 9.928033658104516990e-01
7.955911823647293657e-01 9.918844109831710387e-01 6.303120162750355240e-04 9.906997342781221905e-01 9.929140832595216848e-01
7.975951903807614318e-01 9.920947741364039008e-01 7.161630482195055578e-04 9.906997342781221905e-01 9.932462356067316422e-01
7.995991983967934980e-01 9.923494242692647571e-01 6.310894596988344879e-04 9.914747564216120912e-01 9.935783879539414887e-01
8.016032064128255641e-01 9.925155004428697358e-01 6.227795000188336922e-04 9.915854738706819660e-01 9.935783879539414887e-01
8.036072144288576302e-01 9.927258635961025979e-01 6.224841805522897788e-04 9.918069087688219376e-01 9.937998228520814603e-01
8.056112224448896963e-01 9.928919397697075766e-01 5.396836849846675145e-04 9.920283436669619093e-01 9.939105403011514461e-01
8.076152304609217625e-01 9.930137289636846720e-01 5.388881099928111455e-04 9.921390611160318951e-01 9.939105403011514461e-01
8.096192384769538286e-01 9.931133746678476593e-01 4.744084429944146449e-04 9.924712134632418525e-01 9.939105403011514461e-01
8.116232464929858947e-01 9.932130203720106465e-01 3.931638818548255756e-04 9.924712134632418525e-01 9.939105403011514461e-01
8.136272545090179609e-01 9.933790965456156252e-01 4.253625489879902513e-04 9.924712134632418525e-01 9.939105403011514461e-01
8.156312625250500270e-01 9.935230292294064958e-01 3.544687908233348046e-04 9.929140832595216848e-01 9.940212577502214319e-01
8.176352705410820931e-01 9.937776793622674631e-01 3.828967330777453457e-04 9.931355181576616564e-01 9.944641275465013752e-01
8.196392785571141593e-01 9.938994685562443365e-01 4.185353890929039366e-04 9.932462356067316422e-01 9.945748449955712500e-01
8.216432865731462254e-01 9.939658990256864390e-01 4.150058639059138487e-04 9.933569530558016281e-01 9.946855624446412358e-01
8.236472945891782915e-01 9.940544729849424277e-01 4.202890366718643441e-04 9.933569530558016281e-01 9.947962798937112217e-01
8.256513026052103577e-01 9.941430469441984163e-01 4.036254679707210516e-04 9.933569530558016281e-01 9.949069973427812075e-01
8.276553106212424238e-01 9.942759078830822883e-01 3.962694899949886318e-04 9.935783879539414887e-01 9.950177147918511933e-01
8.296593186372744899e-01 9.943644818423384990e-01 3.720172191410886704e-04 9.937998228520814603e-01 9.950177147918511933e-01
8.316633266533065560e-01 9.944751992914084848e-01 4.036254679707308095e-04 9.940212577502214319e-01 9.953498671390611507e-01
8.336673346693386222e-01 9.945305580159434777e-01 3.998111179200110202e-04 9.940212577502214319e-01 9.953498671390611507e-01
8.356713426853706883e-01 9.946634189548273497e-01 3.631802362014326015e-04 9.942426926483614036e-01 9.953498671390611507e-01
8.376753507014027544e-01 9.947741364038972245e-01 3.764393268379145397e-04 9.942426926483614036e-01 9.954605845881311366e-01
8.396793587174348206e-01 9.948959255978740979e-01 3.516913236109085825e-04 9.943534100974313894e-01 9.955713020372010114e-01
8.416833667334668867e-01 9.949512843224092018e-01 3.678752817944242045e-04 9.943534100974313894e-01 9.956820194862709972e-01
8.436873747494989528e-01 9.950620017714791876e-01 3.254415070128340503e-04 9.945748449955712500e-01 9.957927369353409830e-01
8.456913827655310190e-01 9.951395039858281777e-01 3.446497434958815465e-04 9.946855624446412358e-01 9.959034543844109688e-01
8.476953907815630851e-01 9.952612931798052731e-01 3.698692003651444984e-04 9.947962798937112217e-01 9.960141718334809546e-01
8.496993987975951512e-01 9.953387953941541522e-01 3.410744420006440601e-04 9.949069973427812075e-01 9.960141718334809546e-01
8.517034068136272174e-01 9.954605845881310255e-01 3.536031758784521787e-04 9.951284322409211791e-01 9.961248892825509405e-01
8.537074148296592835e-01 9.955823737821081210e-01 3.912886857190446955e-04 9.952391496899911649e-01 9.962356067316209263e-01
8.557114228456913496e-01 9.956377325066430028e-01 3.577390261603920337e-04 9.952391496899911649e-01 9.962356067316209263e-01
8.577154308617234157e-01 9.957373782108061011e-01 3.509935226782026044e-04 9.952391496899911649e-01 9.963463241806909121e-01
8.597194388777554819e-01 9.958370239149690883e-01 3.777396392655578980e-04 9.952391496899911649e-01 9.964570416297608979e-01
8.617234468937875480e-01 9.959145261293178564e-01 3.687073916153053616e-04 9.953498671390611507e-01 9.964570416297608979e-01
8.637274549098196141e-01 9.960363153232949518e-01 4.077048857290053291e-04 9.953498671390611507e-01 9.965677590788307727e-01
8.657314629258516803e-01 9.960695305580159475e-01 4.237745617582982160e-04 9.953498671390611507e-01 9.965677590788307727e-01
8.677354709418837464e-01 9.961248892825509405e-01 4.052924096041495569e-04 9.955713020372010114e-01 9.966784765279007585e-01
8.697394789579158125e-01 9.961691762621789348e-01 3.873528716682024487e-04 9.955713020372010114e-01 9.967891939769707443e-01
8.717434869739478787e-01 9.962466784765278138e-01 3.687073916152970132e-04 9.956820194862709972e-01 9.968999114260407302e-01
8.737474949899798338e-01 9.963573959255980217e-01 3.975049395707784604e-04 9.956820194862709972e-01 9.970106288751107160e-01
8.757515030060118999e-01 9.964459698848540103e-01 3.849720693249239207e-04 9.957927369353409830e-01 9.970106288751107160e-01
8.777555110220439660e-01 9.965788308237376603e-01 3.619969602363058963e-04 9.960141718334809546e-01 9.972320637732506876e-01
8.797595190380760322e-01 9.967227635075287528e-01 4.236299041122322030e-04 9.962356067316209263e-01 9.975642161204605340e-01
8.817635270541080983e-01 9.968334809565988497e-01 4.207263064658952603e-04 9.962356067316209263e-01 9.976749335695305199e-01
8.837675350701401644e-01 9.968888396811337316e-01 3.975049395707712504e-04 9.963463241806909121e-01 9.976749335695305199e-01
8.857715430861722306e-01 9.969884853852967188e-01 3.985828166518959282e-04 9.964570416297608979e-01 9.977856510186005057e-01
8.877755511022042967e-01 9.970770593445527075e-01 3.473070669034134601e-04 9.966784765279007585e-01 9.977856510186005057e-01
8.897795591182363628e-01 9.971767050487155837e-01 3.102065041213874206e-04 9.967891939769707443e-01 9.977856510186005057e-01
8.917835671342684289e-01 9.972320637732506876e-01 3.284410313151342508e-04 9.967891939769707443e-01 9.978963684676704915e-01
8.937875751503004951e-01 9.972652790079715723e-01 3.013874576797204228e-04 9.968999114260407302e-01 9.978963684676704915e-01
8.957915831663325612e-01 9.973427812223205624e-01 2.712012558440174610e-04 9.968999114260407302e-01 9.978963684676704915e-01
8.977955911823646273e-01 9.973649247121345596e-01 2.878653675819306556e-04 9.968999114260407302e-01 9.980070859167404773e-01
8.997995991983966935e-01 9.974313551815765511e-01 3.239313294580952038e-04 9.968999114260407302e-01 9.981178033658104631e-01
9.018036072144287596e-01 9.974867139061116550e-01 3.210806023029159927e-04 9.968999114260407302e-01 9.981178033658104631e-01
9.038076152304608257e-01 9.975420726306467589e-01 3.458923682863803838e-04 9.968999114260407302e-01 9.981178033658104631e-01
9.058116232464928919e-01 9.976527900797165227e-01 2.920926917243671654e-04 9.971213463241807018e-01 9.981178033658104631e-01
9.078156312625249580e-01 9.977081488042516266e-01 2.803141917885655383e-04 9.972320637732506876e-01 9.981178033658104631e-01
9.098196392785570241e-01 9.977524357838796210e-01 2.803141917885646709e-04 9.973427812223206734e-01 9.981178033658104631e-01
9.118236472945890903e-01 9.978299379982285000e-01 2.332961415600956197e-04 9.975642161204605340e-01 9.982285208148804490e-01
9.138276553106211564e-01 9.978631532329496068e-01 2.377204445702645204e-04 9.975642161204605340e-01 9.982285208148804490e-01
9.158316633266532225e-01 9.979849424269262581e-01 2.415569555942634165e-04 9.976749335695305199e-01 9.983392382639504348e-01
9.178356713426852886e-01 9.980845881310894674e-01 1.920875949169554263e-04 9.977856510186005057e-01 9.983392382639504348e-01
9.198396793587173548e-01 9.981731620903454560e-01 2.228145681742732531e-04 9.977856510186005057e-01 9.984499557130204206e-01
9.218436873747494209e-01 9.982395925597874475e-01 2.239121835269874917e-04 9.977856510186005057e-01 9.985606731620902954e-01
