# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
7.351180315017700195e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.843861460685729980e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.090813279151916504e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.848195314407348633e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.390126824378967285e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.946708083152770996e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.518189489841461182e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.632477760314941406e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.862956881523132324e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.903935074806213379e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.159085422754287720e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.592746019363403320e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.564715355634689331e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.754651188850402832e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.504860520362854004e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.996898174285888672e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.952541887760162354e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.525004625320434570e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.642580449581146240e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.340111285448074341e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.006750047206878662e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.548635244369506836e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.072416529059410095e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.279502987861633301e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.297945380210876465e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.948418736457824707e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.559169739484786987e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.704219460487365723e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.259729385375976562e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.286891818046569824e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.358860135078430176e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.759970903396606445e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.072000861167907715e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.914330601692199707e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.601265966892242432e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.831383228302001953e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.125375151634216309e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.369635641574859619e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.113266140222549438e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.972158193588256836e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.329574227333068848e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.932825446128845215e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.354620546102523804e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.827677369117736816e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.875287055969238281e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.759612083435058594e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.086936965584754944e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.892655611038208008e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.907040596008300781e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.888121366500854492e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.113462001085281372e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.984897375106811523e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.543263673782348633e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.996823072433471680e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.606584429740905762e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.609088659286499023e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.276674985885620117e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.694582819938659668e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.633049666881561279e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.262282252311706543e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.997227251529693604e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.520762920379638672e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.058184579014778137e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.996044039726257324e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.819535732269287109e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.956122636795043945e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.907740682363510132e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.614856839179992676e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.016077488660812378e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.996143579483032227e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.792056202888488770e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.973273277282714844e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.111826628446578979e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.129674553871154785e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.164503514766693115e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.689664006233215332e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.187581598758697510e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.573927998542785645e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.803194999694824219e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.509896397590637207e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.567808032035827637e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.676207304000854492e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.974586963653564453e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.008130431175231934e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.207521483302116394e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.049322724342346191e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.839290499687194824e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.910238981246948242e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.621567964553833008e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.459992527961730957e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.951669186353683472e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.954445362091064453e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.120153293013572693e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.676182985305786133e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.389624893665313721e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.786294102668762207e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.625714182853698730e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.798291325569152832e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.930380463600158691e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.615566730499267578e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.298694998025894165e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.966154694557189941e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.353939294815063477e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.693571329116821289e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.027307480573654175e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.444550275802612305e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.626168757677078247e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.881596446037292480e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.957898870110511780e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.905875921249389648e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.719829887151718140e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.703162312507629395e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.054726034402847290e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.982306361198425293e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.023486748337745667e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.945695996284484863e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.158412337303161621e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.805952072143554688e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.348834276199340820e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.825149357318878174e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.376625090837478638e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.982554316520690918e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.085306406021118164e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.498323798179626465e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.974465101957321167e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.826333284378051758e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.098020195960998535e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.818832874298095703e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.682287901639938354e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.984350800514221191e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.509920477867126465e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.707539081573486328e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.492301702499389648e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.018801450729370117e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.900944828987121582e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.541611671447753906e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.543972074985504150e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.584901690483093262e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.777862250804901123e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.982877373695373535e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.707399010658264160e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.598330855369567871e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.976034194231033325e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.965328931808471680e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.683573305606842041e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.288393259048461914e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.774634376168251038e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.085239231586456299e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.373719513416290283e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.458293676376342773e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.821401894092559814e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.368501663208007812e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.935528568923473358e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.302411437034606934e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.839389145374298096e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.982712268829345703e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.190858054906129837e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.991852641105651855e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.100694179534912109e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.956256151199340820e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.270070374011993408e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.993064403533935547e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.302690863609313965e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.024575755000114441e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.960435092449188232e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.662528038024902344e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.296297430992126465e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.590448737144470215e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.322150915861129761e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.750901788473129272e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.231026232242584229e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.159650206565856934e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.982226133346557617e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.968109726905822754e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.141543269157409668e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.302099347114562988e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.937963485717773438e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.552952647209167480e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.784309566020965576e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.792372107505798340e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.942968517541885376e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.784436225891113281e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.270624876022338867e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.931535720825195312e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.418249458074569702e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.160584926605224609e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.218258380889892578e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.886244535446166992e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.051230907440185547e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.886097073554992676e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.311739504337310791e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.805527001619338989e-02 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.350301086902618408e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.828996062278747559e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.553242772817611694e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.992215633392333984e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.860094845294952393e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.835505723953247070e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.112837716937065125e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.453083872795104980e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.075076833367347717e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.866765737533569336e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.156821370124816895e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.938045740127563477e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.287112772464752197e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.903253316879272461e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.918167352676391602e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.995513558387756348e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.334885060787200928e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.285264372825622559e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.449568122625350952e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.791932106018066406e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.118628621101379395e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.964810609817504883e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.699142605066299438e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.349703192710876465e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.073327586054801941e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.871966838836669922e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.446035951375961304e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.817546010017395020e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.011920094490051270e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.474406242370605469e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.337517678737640381e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.018747091293334961e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.495174705982208252e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.817059040069580078e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.589408755302429199e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.701869487762451172e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.455934494733810425e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.921147227287292480e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.105321288108825684e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.960740804672241211e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.732507050037384033e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.913101196289062500e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.423784255981445312e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.847600221633911133e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.978260397911071777e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.719522714614868164e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.687880992889404297e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.730830550193786621e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.317003399133682251e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.921517491340637207e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.239862963557243347e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.952247142791748047e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.768254190683364868e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.985191345214843750e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.968349337577819824e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.977920055389404297e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.802039295434951782e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.135427474975585938e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.050069808959960938e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.983823299407958984e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.749451786279678345e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.959963560104370117e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.619374990463256836e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.577628672122955322e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.996835350990295410e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.017079532146453857e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.203320503234863281e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.909376531839370728e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.764506667852401733e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.995298385620117188e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.469520121812820435e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.657361507415771484e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.430755048990249634e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.482827782630920410e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.025052666664123535e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.995298385620117188e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.830133199691772461e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.290095567703247070e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.331138938665390015e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.962213039398193359e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.310950100421905518e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.534816145896911621e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.788932919502258301e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.980863332748413086e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.439182281494140625e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.629084467887878418e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.944764852523803711e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.696954250335693359e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.829869598150253296e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.067805111408233643e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.904939860105514526e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.640688657760620117e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.657009273767471313e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.772320985794067383e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.620649933815002441e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.224855899810791016e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.164722084999084473e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.918986558914184570e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
